PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2032,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2033,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2034,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2035,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2036,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2037,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2038,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2039,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2040,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2041,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2042,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2043,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2044,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2045,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2046,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2047,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2048,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2049,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2050,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2051,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2052,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2053,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2054,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2055,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2056,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2057,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2058,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2059,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2060,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2061,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2062,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2063,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2064,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2065,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2066,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2067,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2068,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2069,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_TRAD,,,,2070,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2018,,,,,,0.79
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2019,,,,,,0.5369
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2020,,,,,,0.5519
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2021,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2022,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2023,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2024,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2025,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2026,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2027,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2028,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2029,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2030,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2031,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2032,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2033,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2034,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2035,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2036,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2037,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2038,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2039,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2040,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2041,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2042,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2043,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2044,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2045,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2046,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2047,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2048,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2049,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2050,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2051,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2052,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2053,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2054,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2055,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2056,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2057,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2058,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2059,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2060,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2061,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2062,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2063,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2064,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2065,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2066,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2067,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2068,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2069,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CLK_ELEC,,,,2070,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2018,,,,,,0.79
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2019,,,,,,0.5369
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2020,,,,,,0.5519
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2021,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2022,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2023,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2024,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2025,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2026,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2027,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2028,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2029,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2030,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2031,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2032,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2033,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2034,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2035,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2036,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2037,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2038,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2039,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2040,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2041,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2042,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2043,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2044,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2045,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2046,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2047,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2048,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2049,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2050,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2051,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2052,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2053,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2054,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2055,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2056,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2057,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2058,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2059,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2060,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2061,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2062,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2063,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2064,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2065,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2066,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2067,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2068,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2069,,,,,,0.6286
AvailabilityFactor,DDP70,ECU,PROD_CEM,,,,2070,,,,,,0.6286
