PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2043,,,,,,0.7608510638297883
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2044,,,,,,0.7548936170212777
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2045,,,,,,0.748936170212767
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2046,,,,,,0.7429787234042564
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2047,,,,,,0.7370212765957458
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2048,,,,,,0.7310638297872352
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2049,,,,,,0.7251063829787245
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2050,,,,,,0.7191489361702139
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2051,,,,,,0.7131914893617033
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2052,,,,,,0.7072340425531927
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2053,,,,,,0.701276595744682
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2054,,,,,,0.6953191489361714
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2055,,,,,,0.6893617021276608
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2056,,,,,,0.6834042553191502
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2057,,,,,,0.6774468085106395
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2058,,,,,,0.6714893617021289
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2059,,,,,,0.6655319148936183
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2060,,,,,,0.6595744680851077
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2061,,,,,,0.653617021276597
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2062,,,,,,0.6476595744680864
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2063,,,,,,0.6417021276595758
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2064,,,,,,0.6357446808510652
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2065,,,,,,0.6297872340425545
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2066,,,,,,0.6238297872340439
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2067,,,,,,0.6178723404255333
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2068,,,,,,0.6119148936170227
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2069,,,,,,0.605957446808512
InputActivityRatio,DDP70,ECU,PROD_CEM,CLK_PROD,,1,2070,,,,,,0.6
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2018,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2019,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2020,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2021,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2022,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2023,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2024,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2025,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2026,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2027,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2028,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2029,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2030,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2031,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2032,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2033,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2034,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2035,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2036,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2037,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2038,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2039,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2040,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2041,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2042,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2043,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2044,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2045,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2046,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2047,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2048,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2049,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2050,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2051,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2052,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2053,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2054,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2055,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2056,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2057,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2058,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2059,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2060,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2061,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2062,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2063,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2064,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2065,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2066,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2067,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2068,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2069,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,ELEC_CEM,,1,2070,,,,,,0.3636
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2018,,,,,,0.24968253473241797
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2019,,,,,,0.16000000000000003
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2020,,,,,,0.20999999999999996
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2021,,,,,,0.12
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2022,,,,,,0.12
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2023,,,,,,0.12
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2024,,,,,,0.12595744680850984
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2025,,,,,,0.13191489361702047
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2026,,,,,,0.1378723404255311
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2027,,,,,,0.14382978723404172
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2028,,,,,,0.14978723404255234
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2029,,,,,,0.15574468085106297
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2030,,,,,,0.1617021276595736
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2031,,,,,,0.16765957446808422
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2032,,,,,,0.17361702127659484
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2033,,,,,,0.17957446808510547
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2034,,,,,,0.1855319148936161
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2035,,,,,,0.19148936170212671
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2036,,,,,,0.19744680851063734
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2037,,,,,,0.20340425531914796
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2038,,,,,,0.2093617021276586
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2039,,,,,,0.2153191489361692
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2040,,,,,,0.22127659574467984
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2041,,,,,,0.22723404255319046
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2042,,,,,,0.2331914893617011
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2043,,,,,,0.2391489361702117
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2044,,,,,,0.24510638297872234
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2045,,,,,,0.25106382978723296
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2046,,,,,,0.2570212765957436
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2047,,,,,,0.2629787234042542
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2048,,,,,,0.26893617021276484
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2049,,,,,,0.27489361702127546
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2050,,,,,,0.2808510638297861
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2051,,,,,,0.2868085106382967
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2052,,,,,,0.29276595744680733
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2053,,,,,,0.29872340425531796
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2054,,,,,,0.3046808510638286
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2055,,,,,,0.3106382978723392
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2056,,,,,,0.31659574468084983
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2057,,,,,,0.32255319148936046
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2058,,,,,,0.3285106382978711
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2059,,,,,,0.3344680851063817
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2060,,,,,,0.34042553191489233
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2061,,,,,,0.34638297872340296
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2062,,,,,,0.3523404255319136
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2063,,,,,,0.3582978723404242
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2064,,,,,,0.36425531914893483
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2065,,,,,,0.37021276595744546
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2066,,,,,,0.3761702127659561
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2067,,,,,,0.3821276595744667
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2068,,,,,,0.38808510638297733
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2069,,,,,,0.39404255319148795
InputActivityRatio,DDP70,ECU,PROD_CEM,RAW_MAT_CEM,,1,2070,,,,,,0.4
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2018,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2019,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2020,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2021,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2022,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2023,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2024,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2025,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2026,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2027,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2028,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2029,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2030,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2031,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2032,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2033,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2034,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2035,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2036,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2037,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2038,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2039,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2040,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2041,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2042,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2043,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2044,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2045,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2046,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2047,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2048,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2049,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2050,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2051,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2052,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2053,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2054,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2055,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2056,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2057,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2058,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2059,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2060,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2061,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2062,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2063,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2064,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2065,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2066,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2067,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2068,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2069,,,,,,1.0
InputActivityRatio,DDP70,ECU,T5CEM_PRODCEM_PROD,CEM_PROD,,1,2070,,,,,,1.0
