PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2031,,,,,,0.4
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2032,,,,,,0.41
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2033,,,,,,0.42
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2034,,,,,,0.43
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2035,,,,,,0.44
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2036,,,,,,0.45
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2037,,,,,,0.46
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2038,,,,,,0.47
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2039,,,,,,0.48
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2040,,,,,,0.49
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2041,,,,,,0.5
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2042,,,,,,0.51
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2043,,,,,,0.52
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2044,,,,,,0.52
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2045,,,,,,0.53
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2046,,,,,,0.54
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2047,,,,,,0.55
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2048,,,,,,0.56
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2049,,,,,,0.57
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2050,,,,,,0.58
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2051,,,,,,0.59
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2052,,,,,,0.59
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2053,,,,,,0.6
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2054,,,,,,0.61
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2055,,,,,,0.62
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2056,,,,,,0.63
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2057,,,,,,0.64
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2058,,,,,,0.64
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2059,,,,,,0.65
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2060,,,,,,0.66
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2061,,,,,,0.67
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2062,,,,,,0.68
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2063,,,,,,0.68
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2064,,,,,,0.69
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2065,,,,,,0.7
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2066,,,,,,0.71
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2067,,,,,,0.71
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2068,,,,,,0.72
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2069,,,,,,0.73
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMFOI,,,2070,,,,,,0.73
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2018,,,,,,2.3911
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2019,,,,,,2.3978
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2020,,,,,,2.2407
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2021,,,,,,2.3811
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2022,,,,,,2.4
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2023,,,,,,2.5042
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2024,,,,,,2.5181
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2025,,,,,,2.6215
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2026,,,,,,2.583
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2027,,,,,,2.6697
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2028,,,,,,2.6483
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2029,,,,,,2.701
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2030,,,,,,2.6772
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2031,,,,,,2.7603
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2032,,,,,,2.7507
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2033,,,,,,2.82
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2034,,,,,,2.8166
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2035,,,,,,2.8638
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2036,,,,,,2.8662
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2037,,,,,,2.9093
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2038,,,,,,2.9087
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2039,,,,,,2.9557
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2040,,,,,,2.952
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2041,,,,,,2.9938
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2042,,,,,,3.0106
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2043,,,,,,3.0342
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2044,,,,,,3.049
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2045,,,,,,3.0704
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2046,,,,,,3.0989
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2047,,,,,,3.1266
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2048,,,,,,3.1387
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2049,,,,,,3.1648
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2050,,,,,,3.1755
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2051,,,,,,3.2162
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2052,,,,,,3.2418
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2053,,,,,,3.2669
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2054,,,,,,3.2987
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2055,,,,,,3.3228
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2056,,,,,,3.363
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2057,,,,,,3.3959
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2058,,,,,,3.4285
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2059,,,,,,3.4609
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2060,,,,,,3.493
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2061,,,,,,3.53
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2062,,,,,,3.5668
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2063,,,,,,3.6035
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2064,,,,,,3.6401
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2065,,,,,,3.6766
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2066,,,,,,3.706
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2067,,,,,,3.7422
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2068,,,,,,3.7714
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2069,,,,,,3.8005
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMLPG,,,2070,,,,,,3.8364
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2018,,,,,,5.7368
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2019,,,,,,4.7139
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2020,,,,,,4.5999
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2021,,,,,,4.3899
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2022,,,,,,4.42
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2023,,,,,,4.6048
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2024,,,,,,4.6288
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2025,,,,,,4.8114
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2026,,,,,,4.7921
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2027,,,,,,4.9878
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2028,,,,,,5.0058
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2029,,,,,,5.1488
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2030,,,,,,5.1552
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2031,,,,,,5.3519
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2032,,,,,,5.3752
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2033,,,,,,5.5484
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2034,,,,,,5.5786
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2035,,,,,,5.7195
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2036,,,,,,5.772
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2037,,,,,,5.9064
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2038,,,,,,5.9566
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2039,,,,,,6.097
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2040,,,,,,6.154
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2041,,,,,,6.273
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2042,,,,,,6.3276
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2043,,,,,,6.4169
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2044,,,,,,6.4694
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2045,,,,,,6.556
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2046,,,,,,6.6313
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2047,,,,,,6.7231
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2048,,,,,,6.7617
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2049,,,,,,6.8515
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2050,,,,,,6.8972
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2051,,,,,,6.9931
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2052,,,,,,7.0711
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2053,,,,,,7.1399
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2054,,,,,,7.2165
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2055,,,,,,7.2924
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2056,,,,,,7.3762
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2057,,,,,,7.4513
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2058,,,,,,7.5342
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2059,,,,,,7.6083
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2060,,,,,,7.6904
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2061,,,,,,7.7645
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2062,,,,,,7.8469
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2063,,,,,,7.929
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2064,,,,,,8.0108
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2065,,,,,,8.0842
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2066,,,,,,8.1755
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2067,,,,,,8.2585
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2068,,,,,,8.3415
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2069,,,,,,8.4245
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURDSL,,,2070,,,,,,8.4992
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2018,,,,,,0.09912853628146473
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2019,,,,,,0.12304462305171955
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2020,,,,,,0.034599036083717095
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2021,,,,,,0.23700357618085477
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2022,,,,,,0.24
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2023,,,,,,0.25
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2024,,,,,,0.25
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2025,,,,,,0.26
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2026,,,,,,0.26
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2027,,,,,,0.28
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2028,,,,,,0.28
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2029,,,,,,0.29
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2030,,,,,,0.29
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2031,,,,,,0.3
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2032,,,,,,0.31
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2033,,,,,,0.32
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2034,,,,,,0.32
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2035,,,,,,0.33
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2036,,,,,,0.34
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2037,,,,,,0.35
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2038,,,,,,0.35
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2039,,,,,,0.36
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2040,,,,,,0.37
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2041,,,,,,0.38
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2042,,,,,,0.38
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2043,,,,,,0.39
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2044,,,,,,0.39
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2045,,,,,,0.4
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2046,,,,,,0.41
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2047,,,,,,0.42
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2048,,,,,,0.42
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2049,,,,,,0.43
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2050,,,,,,0.43
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2051,,,,,,0.44
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2052,,,,,,0.45
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2053,,,,,,0.45
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2054,,,,,,0.46
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2055,,,,,,0.47
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2056,,,,,,0.47
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2057,,,,,,0.48
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2058,,,,,,0.48
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2059,,,,,,0.49
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2060,,,,,,0.5
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2061,,,,,,0.5
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2062,,,,,,0.51
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2063,,,,,,0.51
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2064,,,,,,0.52
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2065,,,,,,0.53
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2066,,,,,,0.53
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2067,,,,,,0.54
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2068,,,,,,0.54
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2069,,,,,,0.55
SpecifiedAnnualDemand,DDP70,ECU,,E5_COMPURGSL,,,2070,,,,,,0.55
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2018,,,,,,2.0131
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2019,,,,,,1.8523
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2020,,,,,,1.9887
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2021,,,,,,2.2582
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2022,,,,,,2.4573
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2023,,,,,,2.7483
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2024,,,,,,3.4388
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2025,,,,,,3.6718
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2026,,,,,,4.5276
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2027,,,,,,4.8086
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2028,,,,,,5.7863
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2029,,,,,,5.9843
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2030,,,,,,6.9998
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2031,,,,,,7.2666
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2032,,,,,,8.3324
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2033,,,,,,8.6114
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2034,,,,,,9.6765
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2035,,,,,,9.9532
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2036,,,,,,11.0126
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2037,,,,,,11.3205
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2038,,,,,,12.3517
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2039,,,,,,12.7483
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2040,,,,,,13.7605
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2041,,,,,,14.1689
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2042,,,,,,15.163
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2043,,,,,,15.5502
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2044,,,,,,16.5305
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2045,,,,,,16.9898
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2046,,,,,,17.9627
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2047,,,,,,18.4501
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2048,,,,,,19.3384
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2049,,,,,,19.8719
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2050,,,,,,20.7238
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2051,,,,,,21.5174
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2052,,,,,,22.2784
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2053,,,,,,23.1044
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2054,,,,,,23.9064
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2055,,,,,,24.784
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2056,,,,,,25.6198
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2057,,,,,,26.5553
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2058,,,,,,27.4523
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2059,,,,,,28.3979
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2060,,,,,,29.3532
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2061,,,,,,30.3976
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2062,,,,,,31.4189
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2063,,,,,,32.4978
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2064,,,,,,33.5738
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2065,,,,,,34.7177
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2066,,,,,,35.8859
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2067,,,,,,37.0884
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2068,,,,,,38.2869
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2069,,,,,,39.554
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONELE,,,2070,,,,,,40.8445
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2018,,,,,,1.3685
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2019,,,,,,1.0504
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2020,,,,,,1.5998
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2021,,,,,,1.8326
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2022,,,,,,1.99
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2023,,,,,,1.9222
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2024,,,,,,2.1006
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2025,,,,,,2.0033
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2026,,,,,,2.1816
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2027,,,,,,2.0801
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2028,,,,,,2.2715
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2029,,,,,,2.1518
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2030,,,,,,2.3276
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2031,,,,,,2.2349
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2032,,,,,,2.3853
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2033,,,,,,2.3108
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2034,,,,,,2.4377
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2035,,,,,,2.3718
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2036,,,,,,2.488
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2037,,,,,,2.4332
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2038,,,,,,2.5366
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2039,,,,,,2.506
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2040,,,,,,2.5888
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2041,,,,,,2.5693
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2042,,,,,,2.6445
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2043,,,,,,2.6161
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2044,,,,,,2.6883
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2045,,,,,,2.6741
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2046,,,,,,2.7396
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2047,,,,,,2.7357
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2048,,,,,,2.7836
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2049,,,,,,2.7786
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2050,,,,,,2.8308
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2051,,,,,,2.8747
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2052,,,,,,2.9104
SpecifiedAnnualDemand,DDP70,ECU,,E5_CONKJF,,,2053,,,,,,2.9452
