PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2060,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2061,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2062,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2063,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2064,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2065,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2066,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2067,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2068,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2069,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2070,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2018,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2019,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2020,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2021,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2022,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2023,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2024,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2025,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2026,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2027,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2028,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2029,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2030,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2031,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2032,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2033,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2034,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2035,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2036,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2037,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2038,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2039,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2040,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2041,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2042,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2043,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2044,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2045,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2046,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2047,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2048,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2049,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2050,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2051,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2052,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2053,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2054,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2055,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2056,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2057,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2058,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2059,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2060,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2061,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2062,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2063,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2064,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2065,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2066,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2067,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2068,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2069,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMMED,,,,2070,,,,,,63.33
