Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,3,PA,,TWWWOT,,All,2067,,1.0,,,,,,,,,,,,,,
0,3,PA,,TWWWOT,,All,2068,,1.0,,,,,,,,,,,,,,
0,3,PA,,TWWWOT,,All,2069,,1.0,,,,,,,,,,,,,,
0,3,PA,,TWWWOT,,All,2070,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2018,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2019,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2020,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2021,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2022,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2023,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2024,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2025,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2026,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2027,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2028,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2029,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2030,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2031,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2032,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2033,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2034,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2035,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2036,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2037,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2038,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2039,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2040,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2041,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2042,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2043,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2044,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2045,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2046,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2047,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2048,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2049,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2050,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2051,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2052,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2053,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2054,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2055,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2056,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2057,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2058,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2059,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2060,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2061,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2062,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2063,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2064,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2065,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2066,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2067,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2068,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2069,,1.0,,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,All,2070,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2018,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2019,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2020,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2021,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2022,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2023,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2024,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2025,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2026,,1.0,,,,,1.0,,,,,,,,,
0,3,PA,,STWW,,All,2027,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2028,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2029,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2030,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2031,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2032,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2033,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2034,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2035,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2036,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2037,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2038,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2039,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2040,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2041,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2042,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2043,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2044,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2045,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2046,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2047,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2048,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2049,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2050,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2051,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2052,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2053,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2054,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2055,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2056,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2057,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2058,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2059,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2060,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2061,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2062,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2063,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2064,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2065,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2066,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2067,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2068,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2069,,1.0,,,,,,,,,,,,,,
0,3,PA,,STWW,,All,2070,,1.0,,,,,,,,,,,,,,
0,3,PA,,INORG_RCY_OS,,,,,,20,,,,,,,,,,,,,
0,3,PA,,AD,,,,,,20,,,,,,,,,,,,,
0,3,PA,,COMPOST,,,,,,20,,,,,,,,,,,,,
0,3,PA,,LANDFILL,,,,,,20,,,,,,,,,,,,,
0,3,PA,,NO_CONTR_OD,,,,,,20,,,,,,,,,,,,,
0,3,PA,,LANDFILL_ELEC,,,,,,100,,,,,,,,,,,,,
0,3,PA,,WWWOT,,,,,,100,,,,,,,,,,,,,
0,3,PA,,WWWT,,,,,,100,,,,,,,,,,,,,
0,3,PA,,WFIRU,,,,,,100,,,,,,,,,,,,,
0,3,PA,,OSS_INORG,,,,,,100,,,,,,,,,,,,,
0,3,PA,,OSS_ORG,,,,,,100,,,,,,,,,,,,,
0,3,PA,,NO_OSS_BLEND,,,,,,100,,,,,,,,,,,,,
0,3,PA,,INORG_DCOLL,,,,,,100,,,,,,,,,,,,,
0,3,PA,,ORG_DCOLL,,,,,,100,,,,,,,,,,,,,
0,3,PA,,BLEND_NO_DCOLL,,,,,,100,,,,,,,,,,,,,
0,3,PA,,INORG_SS,,,,,,100,,,,,,,,,,,,,
0,3,PA,,ORG_SS,,,,,,100,,,,,,,,,,,,,
0,3,PA,,NO_SS,,,,,,100,,,,,,,,,,,,,
0,3,PA,,SEWERWWWOT,,,,,,100,,,,,,,,,,,,,
0,3,PA,,SEWERWWWT,,,,,,20,,,,,,,,,,,,,
0,3,PA,,WWWTFIRU,,,,,,20,,,,,,,,,,,,,
0,3,PA,,TWWWOT,,,,,,100,,,,,,,,,,,,,
0,3,PA,,SEWERWW,,,,,,100,,,,,,,,,,,,,
0,3,PA,,STWW,,,,,,20,,,,,,,,,,,,,
0,3,PA,,T5TSWTSW,,,,,,100,,,,,,,,,,,,,
0,3,PA,,T5TWWTWW,,,,,,100,,,,,,,,,,,,,
0,3,PA,,INORG_RCY_OS,,,2018,,,,0.0569,,,,0.0,0.0,0.0,,,,,,0.0568564122855679
0,3,PA,,INORG_RCY_OS,,,2019,,,,0.054,,,,0.0,0.0,0.0,,,,,,0.056332038360864
0,3,PA,,INORG_RCY_OS,,,2020,,,,0.0512,,,,0.0,0.0,0.0,,,,,,0.056443596518484
0,3,PA,,INORG_RCY_OS,,,2021,,,,0.0483,,,,0.0,0.0,0.0,,,,,,0.053772310298616
0,3,PA,,INORG_RCY_OS,,,2022,,,,0.0455,,,,0.0,0.0,0.0,,,,,,0.0572199446171809
0,3,PA,,INORG_RCY_OS,,,2023,,,,0.0426,,,,0.0,0.0,0.0,,,,,,0.0607330855587456
0,3,PA,,INORG_RCY_OS,,,2024,,,,0.0398,,,,0.0,0.0,0.0,,,,,,0.0913548640223168
0,3,PA,,INORG_RCY_OS,,,2025,,,,0.037,,,,0.0,0.0,0.0,,,,,,0.1227199240759588
0,3,PA,,INORG_RCY_OS,,,2026,,,,0.0341,,,,0.0,0.0,0.0,,,,,,0.1527222982172217
0,3,PA,,INORG_RCY_OS,,,2027,,,,0.0313,,,,0.0,0.0,0.0,,,,,,0.1825549326489428
0,3,PA,,INORG_RCY_OS,,,2037,,,,0.0028,,,,0.0,0.0,0.0,,,,,,0.5076421613971852
0,3,PA,,INORG_RCY_OS,,,2038,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.5430318715667408
0,3,PA,,INORG_RCY_OS,,,2039,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.5787349414732672
0,3,PA,,INORG_RCY_OS,,,2040,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6147279703913833
0,3,PA,,INORG_RCY_OS,,,2041,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6509890981959551
0,3,PA,,INORG_RCY_OS,,,2042,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6874952986613306
0,3,PA,,INORG_RCY_OS,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.7242218531749132
0,3,PA,,INORG_RCY_OS,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.7611464646352828
0,3,PA,,INORG_RCY_OS,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.7982438667953473
0,3,PA,,INORG_RCY_OS,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.8354912783910642
0,3,PA,,INORG_RCY_OS,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.8728678997621042
0,3,PA,,INORG_RCY_OS,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9103471555733768
0,3,PA,,INORG_RCY_OS,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9479087662670426
0,3,PA,,INORG_RCY_OS,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9855332463899994
0,3,PA,,INORG_RCY_OS,,,2051,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9888501599273744
0,3,PA,,INORG_RCY_OS,,,2052,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9919040069852494
0,3,PA,,INORG_RCY_OS,,,2053,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9946921956332976
0,3,PA,,INORG_RCY_OS,,,2054,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9972123460537854
0,3,PA,,INORG_RCY_OS,,,2055,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9994622939146895
0,3,PA,,INORG_RCY_OS,,,2056,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0014400934558418
0,3,PA,,INORG_RCY_OS,,,2057,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.003144020281963
0,3,PA,,INORG_RCY_OS,,,2058,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.004572573856997
0,3,PA,,INORG_RCY_OS,,,2059,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0057244796947142
0,3,PA,,INORG_RCY_OS,,,2060,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0065986912411315
0,3,PA,,INORG_RCY_OS,,,2061,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.007194391444873
0,3,PA,,INORG_RCY_OS,,,2062,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0075109940122111
0,3,PA,,INORG_RCY_OS,,,2063,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0075481443441068
0,3,PA,,INORG_RCY_OS,,,2064,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0073057201532
0,3,PA,,INORG_RCY_OS,,,2065,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0067838317593114
0,3,PA,,INORG_RCY_OS,,,2066,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0059828220626383
0,3,PA,,INORG_RCY_OS,,,2067,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.004903266194454
0,3,PA,,INORG_RCY_OS,,,2068,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0035459708457422
0,3,PA,,INORG_RCY_OS,,,2069,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.001911973274832
0,3,PA,,INORG_RCY_OS,,,2070,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0000025399957049
0,3,PA,,AD,,,2018,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2019,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2020,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2021,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2022,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2023,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2024,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2025,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2026,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2027,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2037,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2038,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2039,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2040,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2041,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2042,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2043,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2044,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2045,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2046,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2047,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2048,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2049,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2050,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2051,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2052,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2053,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2054,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2055,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2056,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2057,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2058,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2059,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2060,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2061,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2062,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2063,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2064,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2065,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2066,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2067,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2068,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2069,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,AD,,,2070,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,3,PA,,COMPOST,,,2018,,,,0.1261,,,,155.0,47.5,0.0,,,,,,0.1261100874003199
0,3,PA,,COMPOST,,,2019,,,,0.1198,,,,155.0,47.5,0.0,,,,,,0.12494700237936
0,3,PA,,COMPOST,,,2020,,,,0.1135,,,,155.0,47.5,0.0,,,,,,0.12519444340566
0,3,PA,,COMPOST,,,2021,,,,0.1072,,,,155.0,47.5,0.0,,,,,,0.11926941006084
0,3,PA,,COMPOST,,,2022,,,,0.1009,,,,155.0,47.5,0.0,,,,,,0.1269164185117924
0,3,PA,,COMPOST,,,2023,,,,0.0946,,,,155.0,47.5,0.0,,,,,,0.134708723607744
0,3,PA,,COMPOST,,,2024,,,,0.0883,,,,155.0,47.5,0.0,,,,,,0.1420942428398828
0,3,PA,,COMPOST,,,2025,,,,0.082,,,,155.0,47.5,0.0,,,,,,0.1496055611526666
0,3,PA,,COMPOST,,,2026,,,,0.0757,,,,155.0,47.5,0.0,,,,,,0.1551126438170804
0,3,PA,,COMPOST,,,2027,,,,0.0694,,,,155.0,47.5,0.0,,,,,,0.1605287006009477
0,3,PA,,COMPOST,,,2028,,,,0.0631,,,,155.0,47.5,0.0,,,,,,0.1658452645469617
0,3,PA,,COMPOST,,,2029,,,,0.0567,,,,155.0,47.5,0.0,,,,,,0.1710550295194252
0,3,PA,,COMPOST,,,2030,,,,0.0504,,,,155.0,47.5,0.0,,,,,,0.1761488753484447
0,3,PA,,COMPOST,,,2031,,,,0.0441,,,,155.0,47.5,0.0,,,,,,0.1834391303200812
0,3,PA,,COMPOST,,,2032,,,,0.0378,,,,155.0,47.5,0.0,,,,,,0.1907924575978811
0,3,PA,,COMPOST,,,2033,,,,0.0315,,,,155.0,47.5,0.0,,,,,,0.1982038506258752
0,3,PA,,COMPOST,,,2034,,,,0.0252,,,,155.0,47.5,0.0,,,,,,0.2056690244815198
0,3,PA,,COMPOST,,,2035,,,,0.0189,,,,155.0,47.5,0.0,,,,,,0.2131829714873088
0,3,PA,,COMPOST,,,2036,,,,0.0126,,,,155.0,47.5,0.0,,,,,,0.2207411989151011
0,3,PA,,COMPOST,,,2037,,,,0.0063,,,,155.0,47.5,0.0,,,,,,0.2283382751772264
0,3,PA,,COMPOST,,,2038,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2359697392848319
0,3,PA,,COMPOST,,,2039,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.243630432565664
0,3,PA,,COMPOST,,,2040,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2513155307352231
0,3,PA,,COMPOST,,,2041,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2590209005183507
0,3,PA,,COMPOST,,,2042,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2667419547124227
0,3,PA,,COMPOST,,,2043,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2744735055422089
0,3,PA,,COMPOST,,,2044,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2822113506768861
0,3,PA,,COMPOST,,,2045,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2899502057010429
0,3,PA,,COMPOST,,,2046,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2976857510908455
0,3,PA,,COMPOST,,,2047,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.305414361279345
0,3,PA,,COMPOST,,,2048,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3131303775401945
0,3,PA,,COMPOST,,,2049,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3208303610230199
0,3,PA,,COMPOST,,,2050,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3285110821299998
0,3,PA,,COMPOST,,,2051,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3296167199757915
0,3,PA,,COMPOST,,,2052,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3306346689950832
0,3,PA,,COMPOST,,,2053,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3315640652110992
0,3,PA,,COMPOST,,,2054,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3324041153512618
0,3,PA,,COMPOST,,,2055,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3331540979715632
0,3,PA,,COMPOST,,,2056,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3338133644852806
0,3,PA,,COMPOST,,,2057,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3343813400939877
0,3,PA,,COMPOST,,,2058,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3348575246189991
0,3,PA,,COMPOST,,,2059,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3352414932315715
0,3,PA,,COMPOST,,,2060,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3355328970803772
0,3,PA,,COMPOST,,,2061,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3357314638149577
0,3,PA,,COMPOST,,,2062,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3358369980040704
0,3,PA,,COMPOST,,,2063,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3358493814480356
0,3,PA,,COMPOST,,,2064,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3357685733843999
0,3,PA,,COMPOST,,,2065,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3355946105864371
0,3,PA,,COMPOST,,,2066,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3353276073542128
0,3,PA,,COMPOST,,,2067,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3349677553981513
0,3,PA,,COMPOST,,,2068,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3345153236152474
0,3,PA,,COMPOST,,,2069,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3339706577582774
0,3,PA,,COMPOST,,,2070,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3333341799985683
0,3,PA,,LANDFILL,,,2018,,,,2.3223,,,,136.0,45.0,0.0,,,,,,2.322306572181351
0,3,PA,,LANDFILL,,,2019,,,,2.2062,,,,136.0,45.0,0.0,,,,,,2.3008884600869
0,3,PA,,LANDFILL,,,2020,,,,2.0901,,,,136.0,45.0,0.0,,,,,,2.3054450656166354
0,3,PA,,LANDFILL,,,2021,,,,1.974,,,,136.0,45.0,0.0,,,,,,2.1963360786932453
0,3,PA,,LANDFILL,,,2022,,,,1.8578,,,,136.0,45.0,0.0,,,,,,2.3371550912659704
0,3,PA,,LANDFILL,,,2023,,,,1.7417,,,,136.0,45.0,0.0,,,,,,2.48064972924308
0,3,PA,,LANDFILL,,,2024,,,,1.6256,,,,136.0,45.0,0.0,,,,,,2.496582999116011
0,3,PA,,LANDFILL,,,2025,,,,1.5095,,,,136.0,45.0,0.0,,,,,,2.511812325857119
0,3,PA,,LANDFILL,,,2026,,,,1.3934,,,,136.0,45.0,0.0,,,,,,2.492153536801362
0,3,PA,,LANDFILL,,,2027,,,,1.2773,,,,136.0,45.0,0.0,,,,,,2.471384729471454
0,3,PA,,LANDFILL,,,2028,,,,1.1612,,,,136.0,45.0,0.0,,,,,,2.4495216209105206
0,3,PA,,LANDFILL,,,2029,,,,1.045,,,,136.0,45.0,0.0,,,,,,2.426597484827776
0,3,PA,,LANDFILL,,,2030,,,,0.9289,,,,136.0,45.0,0.0,,,,,,2.402619229424212
0,3,PA,,LANDFILL,,,2031,,,,0.8128,,,,136.0,45.0,0.0,,,,,,2.4080705884948865
