PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2031,,,,,,2.027561884234046
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2032,,,,,,2.0200172953222544
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2033,,,,,,2.011622983315676
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2034,,,,,,2.002388446094848
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2035,,,,,,1.9923174566879456
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2036,,,,,,1.9814203687808856
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2037,,,,,,1.9697004173292936
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2038,,,,,,1.9571709890195963
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2039,,,,,,1.9438405179850544
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2040,,,,,,1.9297213824774884
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2041,,,,,,1.914831899250276
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2042,,,,,,1.899187132918013
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2043,,,,,,1.8827984825503323
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2044,,,,,,1.865684862797996
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2045,,,,,,1.84785824610128
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2046,,,,,,1.829337478797021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2047,,,,,,1.810145523241543
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2048,,,,,,1.790293138266439
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2049,,,,,,1.7698044418077994
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2050,,,,,,1.7487039541716216
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2051,,,,,,1.7544574241122517
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2052,,,,,,1.7597427829688446
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2053,,,,,,1.7645555306357303
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2054,,,,,,1.7688915454291845
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2055,,,,,,1.772747089947873
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2056,,,,,,1.776118816420155
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2057,,,,,,1.779003771527524
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2058,,,,,,1.7813994006945446
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2059,,,,,,1.7833035518365807
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2060,,,,,,1.7847144785576474
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2061,,,,,,1.7856308427918106
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2062,,,,,,1.7860517168825674
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2063,,,,,,1.7859765850957432
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2064,,,,,,1.7854053445625548
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2065,,,,,,1.7843383056505548
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2066,,,,,,1.7827761917612914
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2067,,,,,,1.780720138554662
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2068,,,,,,1.7781716926009885
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2069,,,,,,1.7751328094630257
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,LANDFILL,,,,2070,,,,,,1.7716058512111743
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2018,,,,,,2.838374699332761
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2019,,,,,,2.8121970067728768
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2020,,,,,,2.81776619130922
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2021,,,,,,2.6844107628473
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2022,,,,,,2.856522889325074
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2023,,,,,,3.0319052246304308
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2024,,,,,,2.8893587162944114
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2025,,,,,,2.7452398092382424
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2026,,,,,,2.69568001557958
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2027,,,,,,2.644948314669345
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2028,,,,,,2.5930991832401578
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2029,,,,,,2.5402058571704367
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2030,,,,,,2.48631384424554
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2031,,,,,,2.478131191841611
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2032,,,,,,2.468910027616088
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2033,,,,,,2.458650312941381
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2034,,,,,,2.4473636563381462
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2035,,,,,,2.435054669285266
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2036,,,,,,2.4217360062877487
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2037,,,,,,2.407411621180247
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2038,,,,,,2.392097875468396
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2039,,,,,,2.3758050775372883
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2040,,,,,,2.358548356361374
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2041,,,,,,2.3403500990836696
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2042,,,,,,2.3212287180109046
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2043,,,,,,2.301198145339295
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2044,,,,,,2.280281498975328
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2045,,,,,,2.258493411901564
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_CONTR_OD,,,,2046,,,,,,2.235856918529692
