PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,NO_CONTR_OD,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,WWWOT,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,WWWOT,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,WWWOT,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,WWWOT,,,,2021,,,,,,0.0
