PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2042,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2043,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2044,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2045,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2046,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2047,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2048,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2049,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2050,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2051,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2052,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2053,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2054,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2055,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2056,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2057,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2058,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2059,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2060,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2061,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2062,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2063,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2064,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2065,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2066,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2067,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2068,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2069,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,RAW_MAT_CEM,,,,2070,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2018,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2019,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2020,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2021,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2022,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2023,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2024,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2025,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2026,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2027,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2028,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2029,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2030,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2031,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2032,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2033,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2034,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2035,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2036,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2037,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2038,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2039,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2040,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2041,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2042,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2043,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2044,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2045,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2046,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2047,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2048,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2049,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2050,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2051,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2052,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2053,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2054,,,,,,
TotalAnnualMaxCapacity,BAU,ECU,REST_PI,,,,2055,,,,,,
