PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2059,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2060,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2061,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2062,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2063,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2064,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2065,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2066,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2067,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2068,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2069,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,control_biologico,,2070,,,,,,-0.1321698
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2018,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2019,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2020,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2021,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2022,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2023,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2024,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2025,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2026,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2027,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2028,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2029,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2030,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2031,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2032,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2033,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2034,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2035,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2036,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2037,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2038,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2039,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2040,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2041,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2042,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2043,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2044,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2045,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2046,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2047,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2048,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2049,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2050,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2051,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2052,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2053,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2054,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2055,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2056,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2057,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2058,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2059,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2060,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2061,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2062,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2063,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2064,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2065,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2066,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2067,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2068,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2069,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,manten_migracion_especies,,2070,,,,,,-0.1793733
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2018,,,,,,0.0
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2019,,,,,,0.0
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2020,,,,,,0.0
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2021,,,,,,0.0
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2022,,,,,,0.0
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2023,,,,,,-0.0007829584210811341
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2024,,,,,,-0.0007730161166983267
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2025,,,,,,-0.0007634138008561611
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2026,,,,,,-0.0007541459399241224
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2027,,,,,,-0.0007452002824088986
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2028,,,,,,-0.0007365681364102007
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2029,,,,,,-0.0007282363118306338
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2030,,,,,,-0.0007202002959376881
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2031,,,,,,-0.0007124509390519818
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2032,,,,,,-0.000704980751295852
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2033,,,,,,-0.0006977834186816253
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2034,,,,,,-0.0006908499331562504
EmissionsPenalty,BAU,Ecuador,,,horas_ahorradas,,2035,,,,,,-0.0006841738956479954
