Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,INORG_SS,,2020,,,0.057219900000000004,0.057219900000000004,0.056443600000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2021,,,0.057219900000000004,0.057219900000000004,0.05377230000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2022,,,0.057219900000000004,0.057219900000000004,0.057219900000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2023,,0.00351314,0.060733100000000005,0.060733100000000005,0.060733100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2024,,0.0465644,0.107297,0.107297,0.107297,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2025,,0.7228319999999999,0.8301290000000001,0.8301290000000001,0.149971,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2026,,,0.8301290000000001,0.8301290000000001,0.195511,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2027,,,0.8301290000000001,0.8301290000000001,0.240275,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2028,,,0.8301290000000001,0.8301290000000001,0.284181,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2029,,,0.8301290000000001,0.8301290000000001,0.32714699999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2030,,,0.8301290000000001,0.8301290000000001,0.369089,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2031,,,0.8301290000000001,0.8301290000000001,0.417789,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2032,,,0.8301290000000001,0.8301290000000001,0.467196,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2033,,,0.8301290000000001,0.8301290000000001,0.517278,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2034,,,0.8301290000000001,0.8301290000000001,0.568005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2035,,,0.8301290000000001,0.8301290000000001,0.619343,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2036,,,0.8301290000000001,0.8301290000000001,0.671259,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2037,,,0.8301290000000001,0.8301290000000001,0.7237180000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2038,,,0.8301290000000001,0.8301290000000001,0.776687,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2039,,,0.8301290000000001,0.8301290000000001,0.8301290000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2040,,0.053880399999999995,0.884009,0.884009,0.884009,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2041,,0.054285599999999996,0.9382950000000001,0.9382950000000001,0.9382950000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2042,,0.054655999999999996,0.992951,0.992951,0.992951,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2043,,0.221606,1.21456,1.21456,1.0479399999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2044,,,1.21456,1.21456,1.10323,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2045,,,1.21456,1.21456,1.15878,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2046,,,1.21456,1.21456,1.21456,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2047,,0.168356,1.38291,1.38291,1.27053,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2048,,,1.38291,1.38291,1.32666,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2049,,,1.38291,1.38291,1.38291,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2050,,0.0563494,1.43926,1.43926,1.43926,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2051,,0.00473537,1.444,1.444,1.444,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2052,,0.00435009,1.44835,1.44835,1.44835,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2053,,0.00396111,1.45231,1.45231,1.45231,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2054,,0.00356874,1.4558799999999998,1.4558799999999998,1.4558799999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2055,,0.00317329,1.45905,1.45905,1.45905,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2056,,0.00868845,1.46774,1.46774,1.46183,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2057,,,1.46774,1.46774,1.4642,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2058,,,1.46774,1.46774,1.46617,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2059,,,1.46774,1.46774,1.46774,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2060,,0.00191547,1.46966,1.46966,1.4689,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2061,,,1.46966,1.46966,1.46966,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2062,,0.00034639800000000004,1.47,1.47,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2063,,,1.47,1.47,1.46994,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2064,,,1.47,1.47,1.46947,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2065,,,1.47,1.47,1.46859,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2066,,,1.47,1.47,1.4673100000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2067,,,1.47,1.47,1.46561,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2068,,,1.47,1.47,1.4635200000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2069,,,1.47,1.47,1.4610100000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,INORG_SS,,2070,,,1.47,1.47,1.45811,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2018,,0.12611,0.12611,0.12611,0.12611,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2019,,0.014185099999999999,0.140295,0.140295,0.124947,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2020,,,0.140295,0.140295,0.125194,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2021,,,0.140295,0.140295,0.119269,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2022,,,0.140295,0.140295,0.126916,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2023,,,0.140295,0.140295,0.134709,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2024,,,0.140295,0.140295,0.140295,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2025,,0.300705,0.441,0.441,0.14488099999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2026,,,0.441,0.441,0.153902,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2027,,,0.441,0.441,0.16269,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2028,,,0.441,0.441,0.171227,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2029,,,0.441,0.441,0.17949600000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2030,,,0.441,0.441,0.187478,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2031,,,0.441,0.441,0.1989,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2032,,,0.441,0.441,0.210452,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2033,,,0.441,0.441,0.222125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2034,,,0.441,0.441,0.233913,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2035,,,0.441,0.441,0.245808,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2036,,,0.441,0.441,0.257803,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2037,,,0.441,0.441,0.269889,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2038,,,0.441,0.441,0.282058,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2039,,,0.441,0.441,0.29430300000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2040,,,0.441,0.441,0.306615,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2041,,,0.441,0.441,0.318988,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2042,,,0.441,0.441,0.331414,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2043,,,0.441,0.441,0.343884,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2044,,,0.441,0.441,0.35639099999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2045,,,0.441,0.441,0.36892600000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2046,,,0.441,0.441,0.381483,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2047,,,0.441,0.441,0.39405500000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2048,,,0.441,0.441,0.406632,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2049,,,0.441,0.441,0.419209,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2050,,,0.441,0.441,0.431779,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2051,,,0.441,0.441,0.433199,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2052,,,0.441,0.441,0.434504,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2053,,,0.441,0.441,0.43569300000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2054,,,0.441,0.441,0.436763,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2055,,,0.441,0.441,0.43771499999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2056,,,0.441,0.441,0.43854799999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2057,,,0.441,0.441,0.43926000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2058,,,0.441,0.441,0.439852,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2059,,,0.441,0.441,0.44032200000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2060,,,0.441,0.441,0.44067,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2061,,,0.441,0.441,0.44089700000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2062,,,0.441,0.441,0.441,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2063,,,0.441,0.441,0.440982,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2064,,,0.441,0.441,0.440841,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2065,,,0.441,0.441,0.44057700000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2066,,,0.441,0.441,0.440192,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2067,,,0.441,0.441,0.439684,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2068,,,0.441,0.441,0.43905500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2069,,,0.441,0.441,0.43830399999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ORG_SS,,2070,,,0.441,0.441,0.437434,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2018,,5.16068,5.16068,5.16068,5.16068,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2019,,,5.16068,5.16068,5.113090000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2020,,,5.16068,5.16068,5.12321,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2021,,0.35187399999999996,5.51255,5.51255,4.88075,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2022,,,5.51255,5.51255,5.1936800000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2023,,,5.51255,5.51255,5.51255,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2024,,,5.51255,5.51255,5.25338,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2025,,,5.51255,5.51255,4.99135,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2026,,,5.51255,5.51255,4.9012400000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2027,,,5.51255,5.51255,4.809,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2028,,,5.51255,5.51255,4.71473,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2029,,,5.51255,5.51255,4.6185599999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2030,,,5.51255,5.51255,4.520569999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2031,,,5.51255,5.51255,4.50569,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2032,,,5.51255,5.51255,4.48893,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2033,,,5.51255,5.51255,4.470269999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2034,,,5.51255,5.51255,4.44975,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2035,,,5.51255,5.51255,4.42737,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2036,,,5.51255,5.51255,4.40316,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2037,,,5.51255,5.51255,4.37711,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2038,,,5.51255,5.51255,4.34927,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2039,,,5.51255,5.51255,4.31965,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2040,,,5.51255,5.51255,4.28827,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2041,,,5.51255,5.51255,4.25518,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2042,,,5.51255,5.51255,4.22042,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2043,,,5.51255,5.51255,4.184,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2044,,,5.51255,5.51255,4.145969999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2045,,,5.51255,5.51255,4.10635,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2046,,,5.51255,5.51255,4.06519,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2047,,,5.51255,5.51255,4.02255,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2048,,,5.51255,5.51255,3.9784300000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2049,,,5.51255,5.51255,3.9329,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2050,,,5.51255,5.51255,3.8860099999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2051,,,5.51255,5.51255,3.89879,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2052,,,5.51255,5.51255,3.91054,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2053,,,5.51255,5.51255,3.9212300000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2054,,,5.51255,5.51255,3.9308699999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2055,,,5.51255,5.51255,3.9394400000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2056,,,5.51255,5.51255,3.9469300000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2057,,,5.51255,5.51255,3.9533400000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2058,,,5.51255,5.51255,3.9586699999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2059,,,5.51255,5.51255,3.9629,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2060,,,5.51255,5.51255,3.9660300000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2061,,,5.51255,5.51255,3.9680699999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2062,,,5.51255,5.51255,3.969,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2063,,,5.51255,5.51255,3.96884,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2064,,,5.51255,5.51255,3.96757,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2065,,,5.51255,5.51255,3.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2066,,,5.51255,5.51255,3.9617199999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2067,,,5.51255,5.51255,3.95716,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2068,,,5.51255,5.51255,3.95149,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2069,,,5.51255,5.51255,3.9447400000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,NO_SS,,2070,,,5.51255,5.51255,3.9369,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2018,,0.0975228,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2019,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2020,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2021,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2022,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2023,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2024,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2025,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2026,,,0.0975228,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2027,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2028,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2029,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2030,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2031,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2032,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2033,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2034,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2035,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2036,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2037,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2038,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2039,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2040,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2041,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2042,,,0.0975228,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2043,,,0.0975228,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2044,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2045,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2046,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2047,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2048,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2049,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2050,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2051,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2052,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2053,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2054,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2055,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2056,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2057,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2058,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2059,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2060,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2061,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2062,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2063,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2064,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2065,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2066,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2067,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2068,,,0.0975228,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2069,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWOT,,2070,,,0.0975228,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWWWT,,2019,,0.010272100000000001,0.010272100000000001,0.250472,0.250472,,,4.42612,4.19537,,,12.4114,11.4536,12.4114,,15.6489,,,,,,,5.4832,,15.3755,15.3755,,7.083734387272675e-05,,0.00019863686699455967,0.00019863686699455967,
