PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,DDP,ECU,PRONGS,,,,2040,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2041,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2042,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2043,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2044,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2045,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2046,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2047,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2048,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2049,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2050,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2051,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2052,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2053,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2054,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2055,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2056,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2057,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2058,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2059,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2060,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2061,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2062,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2063,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2064,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2065,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2066,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2067,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2068,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2069,,,,,,26.0
ResidualCapacity,DDP,ECU,PRONGS,,,,2070,,,,,,26.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2018,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2019,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2020,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2021,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2022,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2023,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2024,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2025,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2026,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2027,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2028,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2029,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2030,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2031,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2032,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2033,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2034,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2035,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2036,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2037,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2038,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2039,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2040,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2041,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2042,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2043,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2044,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2045,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2046,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2047,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2048,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2049,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2050,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2051,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2052,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2053,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2054,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2055,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2056,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2057,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2058,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2059,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2060,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2061,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2062,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2063,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2064,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2065,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2066,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2067,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2068,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2069,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_TRANS,,,,2070,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2018,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2019,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2020,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2021,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2022,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2023,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2024,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2025,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2026,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2027,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2028,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2029,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2030,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2031,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2032,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2033,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2034,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2035,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2036,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2037,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2038,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2039,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2040,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2041,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2042,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2043,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2044,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2045,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2046,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2047,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2048,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2049,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2050,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2051,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2052,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2053,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2054,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2055,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2056,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2057,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2058,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2059,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2060,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2061,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2062,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2063,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2064,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2065,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2066,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2067,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2068,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2069,,,,,,3.0
ResidualCapacity,DDP,ECU,ELE_DISTR,,,,2070,,,,,,3.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2018,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2019,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2020,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2021,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2022,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2023,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2024,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2025,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2026,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2027,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2028,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2029,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2030,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2031,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2032,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2033,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2034,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2035,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2036,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2037,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2038,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2039,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2040,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2041,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2042,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2043,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2044,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2045,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2046,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2047,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2048,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2049,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2050,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2051,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2052,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2053,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2054,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2055,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2056,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2057,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2058,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2059,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2060,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2061,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2062,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2063,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2064,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2065,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2066,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2067,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2068,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2069,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUDSL,,,,2070,,,,,,80.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2018,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2019,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2020,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2021,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2022,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2023,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2024,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2025,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2026,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2027,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2028,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2029,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2030,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2031,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2032,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2033,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2034,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2035,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2036,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2037,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2038,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2039,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2040,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2041,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2042,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2043,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2044,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2045,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2046,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2047,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2048,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2049,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2050,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2051,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2052,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2053,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2054,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2055,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2056,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2057,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2058,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2059,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2060,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2061,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2062,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2063,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2064,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2065,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2066,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2067,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2068,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2069,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRUGSL,,,,2070,,,,,,66.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2018,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2019,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2020,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2021,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2022,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2023,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2024,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2025,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2026,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2027,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2028,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2029,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2030,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2031,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2032,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2033,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2034,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2035,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2036,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2037,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2038,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2039,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2040,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2041,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2042,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2043,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2044,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2045,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2046,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2047,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2048,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2049,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2050,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2051,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2052,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2053,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2054,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2055,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2056,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2057,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2058,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2059,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2060,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2061,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2062,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2063,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2064,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2065,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2066,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2067,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2068,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2069,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRULPG,,,,2070,,,,,,7.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2018,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2019,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2020,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2021,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2022,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2023,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2024,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2025,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2026,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2027,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2028,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2029,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2030,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2031,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2032,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2033,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2034,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2035,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2036,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2037,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2038,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2039,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2040,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2041,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2042,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2043,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2044,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2045,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2046,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2047,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2048,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2049,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2050,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2051,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2052,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2053,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2054,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2055,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2056,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2057,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2058,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2059,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2060,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2061,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2062,,,,,,137.0
ResidualCapacity,DDP,ECU,REFCRUFOI,,,,2063,,,,,,137.0
